,0,1,2,3,4,5,6,7,8,9,date
142,0.802315008465379,0.8326162968696107,0.8281797355425322,0.8186164369188482,0.7853241714841673,0.8277317791638421,0.7796668196017866,0.826272084724468,0.8409796103875494,0.8453039753827837,2019-09-22
143,0.7686544103043749,0.8074313214532075,0.80463276150256,0.7925572095297269,0.7518299512918821,0.8055189710350177,0.7465235997073636,0.7962749680615981,0.8129796108095206,0.8242811739718988,2019-09-29
144,0.728973008585254,0.7770174516938114,0.7765651625882218,0.7616509589293738,0.7133679715807489,0.7797045351267607,0.7092215420029822,0.7605109553098778,0.7786612249468065,0.7981689853305739,2019-10-06
145,0.6867838440874954,0.7433603188202589,0.7459577977867389,0.727510009003036,0.6731432119673623,0.7514961288281833,0.6705376140489558,0.7218786458422005,0.7405348099604071,0.7684016112194649,2019-10-13
146,0.6456404613348462,0.7084708647236148,0.7148154120114237,0.6917668219243822,0.6343949714455033,0.7221147015382424,0.6332760726647061,0.6833110121976913,0.7011432532053588,0.7364340454723559,2019-10-20
147,0.609092806717971,0.6743593528781437,0.6851412105049682,0.6560533392070974,0.6003593646122074,0.6927804345448997,0.6002384131605873,0.6477389314522819,0.6630276574822186,0.7037210932075164,2019-10-27
148,0.5795986245743013,0.6428301154585133,0.6584710363046479,0.6218434576535851,0.5733058923837201,0.6644803514438091,0.5733878833995553,0.6174572093778562,0.6281874296562815,0.6716602755385152,2019-11-03
149,0.5569928451069511,0.6151929611932175,0.6352184087947242,0.5902315454786812,0.5531828294737736,0.6376415709219138,0.552674763729453,0.5932331900447271,0.5973211479125585,0.6415115517635454,2019-11-10
150,0.5407247798500102,0.5926849916102598,0.6156318379721657,0.5622561707904281,0.5395971728261646,0.6126088917705711,0.5377533783936452,0.5756096428037728,0.5709361363865434,0.6145146561852657,2019-11-17
151,0.5302437403375688,0.5765433082376432,0.5999598338339404,0.5389559016968686,0.5321559193846893,0.5897271127811388,0.5282780516354963,0.5651293370058712,0.5495397192137302,0.5919093231063352,2019-11-24
152,0.5249216420490143,0.5677599496113656,0.5883510608719318,0.5212148327365104,0.5303564351847615,0.569300135630443,0.5238241880130055,0.562098782603763,0.5335167922746704,0.5747690364368231,2019-12-01
153,0.5233965874173712,0.5650034453830863,0.5800075211863385,0.508452452518291,0.5326566457998089,0.5512441053284226,0.5232189330810673,0.5645844499338905,0.5220914758643194,0.5625910148945503,2019-12-08
154,0.5239017204273958,0.5656600850521504,0.5736087964392504,0.4992799994469542,0.536940856316898,0.5352611814034193,0.5248765018718754,0.5694166321189342,0.5138473103884358,0.554002607263196,2019-12-15
155,0.5246659381875309,0.5671027110214051,0.5678289895702029,0.49230023565353637,0.5410873561558907,0.5210512792773059,0.5272067789366479,0.5734126582558797,0.507361118369573,0.547622039834897,2019-12-22
156,0.5239243146109082,0.5667141470724142,0.5613483302328943,0.48612025392854596,0.5429828844140511,0.5083140909319699,0.5286246733800032,0.5734061330800924,0.501214375619283,0.5420704474306166,2019-12-29
157,0.5205009092691179,0.5628289856133454,0.5534312573862722,0.47976009460566926,0.5413198943174882,0.4967280023579568,0.528024207706162,0.5677826154635639,0.4944322696452177,0.5362463059646987,2020-01-05
158,0.514287064962799,0.555506490406448,0.5444008381320764,0.472988087863991,0.5362508494758793,0.48593279159855485,0.5251675914267253,0.5577399137761894,0.4868440245983304,0.5295506528204115,2020-01-12
159,0.5052866920076926,0.544987828164765,0.5346917942258516,0.46565148682093127,0.5280822023712346,0.4755641646751487,0.5199086026748226,0.5447724473803446,0.47836366724290524,0.5214375310820437,2020-01-19
160,0.4935037007195399,0.53151416560134,0.5247388474231429,0.45759754459391033,0.5171204054855649,0.46525782760912326,0.5121010195835839,0.5303746356384056,0.4689052243432262,0.511360983833884,2020-01-26
161,0.479111803904989,0.5155992335330174,0.5151023711677813,0.4488975083792808,0.5039030157238726,0.4548792736194401,0.501880474401353,0.5160875991315403,0.4586052940264215,0.4990937551986595,2020-02-02
162,0.46343963867536764,0.49961062785472027,0.5071973682317681,0.44114613780528666,0.4905394639584147,0.44585691068542677,0.49129965115996455,0.5037701002632066,0.4491143101419411,0.4865762581787049,2020-02-09
163,0.44829678003249107,0.48668793787798487,0.5027947293224209,0.43657261923459695,0.47979374668697133,0.44026998158555475,0.48320953975162156,0.49541317503031174,0.44271310366213523,0.4766515745434847,2020-02-16
164,0.43549438737231605,0.4799732961571878,0.503666517578614,0.43740822907522975,0.47443201679791436,0.44019987319811216,0.48046375999466373,0.4930082951897873,0.4416845823296154,0.47216575980010156,2020-02-23
165,0.4268510108475252,0.4825734536775377,0.5115637974244732,0.4458619830600341,0.47719231950172786,0.4477071852130219,0.48588515570055624,0.49852363963893626,0.44828983682518075,0.47593251390881963,2020-03-01
166,0.4245161661482833,0.49601073908544235,0.5272972896668949,0.4631460414447319,0.48955400985510755,0.4639216460677118,0.5009183900647651,0.512884309537218,0.46381296780586245,0.4893166228218346,2020-03-08
167,0.4310964134279486,0.519619484467861,0.5503791544015237,0.4890959641299447,0.5112582638582829,0.488687504281868,0.5251049377374674,0.5355749753926474,0.48818890862760544,0.5116820051803002,2020-03-15
168,0.4492317457537949,0.5525739694299673,0.5802265616913707,0.5234466123646856,0.5419191092897125,0.5217549752057777,0.5578470546627301,0.5659749398598914,0.5212539007293362,0.5422462156937302,2020-03-22
169,0.48156215619309617,0.5940484735769351,0.6162566815994467,0.5659328473979677,0.5811505739278551,0.5628742741897279,0.5985469967846209,0.603463505593617,0.5628441855499812,0.5802268090716388,2020-03-29
170,0.5295557768335035,0.6427529574911363,0.6575745224032061,0.615785648500674,0.6280637978691448,0.6113361967607368,0.6461489774842162,0.6470655956560494,0.6122519221223275,0.6244622261580782,2020-04-05
171,0.5888512025581246,0.69508758130483,0.7017322130075652,0.669729384697859,0.6792682571875385,0.664146109543572,0.6973186325564705,0.6940432371220997,0.6660626782673391,0.6719049687463958,2020-04-12
172,0.6532777926272157,0.7467356432263533,0.7457999358815208,0.7237104818622767,0.7305970198979886,0.717600081110966,0.7480144260958078,0.7411113305782938,0.7200220132315235,0.7189222249089107,2020-04-19
173,0.7166643475141735,0.7933802200594806,0.7868477246437312,0.7736751255970304,0.7778829142199145,0.7679939609672084,0.7941946037849379,0.7849846076297999,0.76987522682268,0.7618810019423639,2020-04-26
174,0.7729520215875907,0.8308117727414878,0.8220045840363914,0.8156574660611249,0.8170548417707529,0.8116946916737434,0.8319126763133627,0.8224434669742088,0.8114635471374404,0.7972342597504807,2020-05-03
175,0.8189503278627565,0.8575622444458635,0.8499050325340604,0.8479373601074289,0.8464944269813426,0.8468841985734615,0.8596542392171622,0.8519447669638991,0.8430772204952326,0.8236293005249833,2020-05-10
176,0.8545045292670008,0.8750650476121615,0.8707769608996132,0.8711714259140442,0.86717915274451,0.8736653082973391,0.8784789041400526,0.8737196601997821,0.8655984308948953,0.842035825860278,2020-05-17
177,0.8796057546411766,0.8848930084911242,0.8849248204530039,0.8861304835768773,0.8802112313533631,0.8922331456001413,0.8895699626143575,0.8880845530286037,0.8800339033443604,0.8535351272116798,2020-05-24
178,0.8942451454137765,0.8886189534235904,0.8926530689556883,0.8935853582436776,0.8866928776761959,0.9027828437711055,0.8941107082604391,0.8953558590442529,0.8873903665040053,0.8592084982852405,2020-05-31
179,0.8989769495383881,0.8878197392216991,0.8945543239679512,0.894532868632935,0.8878415072041406,0.9058913246594897,0.89337784284202,0.8961741918699204,0.8888379407253578,0.8602379192444196,2020-06-07
180,0.8964204236893121,0.8840870031307961,0.8922779347181046,0.8907985908538052,0.8852969959756527,0.903535594593733,0.8889906118903483,0.8923690625361766,0.8861459318640748,0.858174604852771,2020-06-14
181,0.8896680616064689,0.8790157696210701,0.8877154211278373,0.8843980269521896,0.8807960351117343,0.8980135165959544,0.8826467615288311,0.886042441126548,0.8812209608325932,0.8546543871914027,2020-06-21
182,0.8818123570297793,0.8742010631627098,0.8827583031188383,0.8773466789739894,0.8760753157333875,0.8916229536882726,0.8760440378808761,0.8792962977245611,0.8759696485433501,0.8513130983414234,2020-06-28
183,0.8758161729340765,0.8711604527347834,0.8792228779766307,0.8715824135334892,0.87279058704956,0.8865652665725949,0.8708097096087455,0.874151069901066,0.8722162759539255,0.8497065918911304,2020-07-05
184,0.8725378391032923,0.8701540307306741,0.8777042164174775,0.8677826993562607,0.8712835202388864,0.8834751173685269,0.8674268559063247,0.8713035288970157,0.8704483490069774,0.850092284344342,2020-07-12
185,0.8711269168817484,0.870420885782715,0.877805818471949,0.8656016294649438,0.8708288253719078,0.8817150927048286,0.8654495352892093,0.8703756996586118,0.8700679837989818,0.8516733307086117,2020-07-19
186,0.8706835681648648,0.8711705899299123,0.8791025184694681,0.864663711717464,0.8706703673270852,0.8806110042870152,0.8644049488542465,0.8709585368749987,0.8704459184708048,0.8536224079374124,2020-07-26
187,0.8703074541603633,0.8716124096626102,0.8811686189466275,0.8645929007338136,0.8700516992347785,0.8794884561316213,0.8638199164734766,0.8726423818864709,0.8709525690456652,0.8551117889486938,2020-08-02
188,0.8687743096791106,0.8707579328040097,0.8832343721752067,0.8646552266812965,0.8680146847496115,0.8775386851767768,0.8629746196883337,0.874620762044249,0.8707499533588527,0.8550523506410009,2020-08-09
189,0.8639789002547014,0.8670811286497164,0.883594331095036,0.8631432873380551,0.8630526609677145,0.873587495752771,0.8604784679328474,0.87500800604035,0.8684333172789789,0.8516440619271999,2020-08-16
190,0.853667639510103,0.8589654335587008,0.880385480400095,0.8581857581315625,0.8535665951772327,0.8663991547140953,0.8548279151427172,0.8717367095743142,0.8625024644086015,0.842967177490981,2020-08-23
191,0.8355869410682828,0.8447942838899332,0.871744804784364,0.8479113144892911,0.8379574546663113,0.8547379289152414,0.8445194152536413,0.8627394683456815,0.8514571983502781,0.8271019520160352,2020-08-30
192,0.8077727026117546,0.8231546476369805,0.8559855219498924,0.8306189215343823,0.814833273163896,0.8374693198949756,0.8281690152341706,0.8461467220744094,0.8339490448486079,0.8023827759294091,2020-09-06
193,0.7714550475394085,0.7948793020526289,0.833365440286497,0.8064865553655429,0.7850868974253894,0.8145758731923674,0.8057123757878326,0.8222719614534164,0.8103036624781998,0.7699482248977436,2020-09-13
194,0.7298464835693305,0.7621948072512053,0.8053492102887702,0.7768583344346832,0.7510291633898392,0.786733388582936,0.7779041296658107,0.7927835113047849,0.7818857017212948,0.7326771939453864,2020-09-20
195,0.6861892076625099,0.7273485973811636,0.7734195567611388,0.7430958419624006,0.7149921435571863,0.7546280483867055,0.7455111749806604,0.7593699871677735,0.7500753735560584,0.69347464204586,2020-09-27
196,0.6437196834928747,0.6925845226329321,0.7390587863041748,0.7065612543469554,0.6793040422326903,0.718947651159997,0.7093013743391539,0.7237189738250681,0.7162528223385386,0.6552395917492875,2020-10-04
197,0.6048376997486229,0.6596234159473535,0.7036881758332767,0.6687033121001705,0.6457285670036081,0.6806158574465306,0.6701833417487832,0.6873676348033464,0.6817884700685124,0.6200047463531045,2020-10-11
198,0.5702349007007466,0.6291183252708348,0.6686044048780124,0.6311474838658621,0.6148769565369671,0.6410378604566878,0.6293530473869454,0.6515460356126587,0.6480328897137319,0.5880341434001392,2020-10-18
199,0.5403945432721208,0.6015920327004162,0.635088952544289,0.5955407984711611,0.5872198525223642,0.601677598618424,0.5880415178288503,0.6174467769324167,0.6163342327329097,0.5593760497041202,2020-10-25
200,0.5157998843856211,0.5775673203331375,0.6044232979380133,0.5635302847431988,0.5632278966493964,0.5639990103596948,0.5474797796497074,0.586262459442032,0.5880406505847586,0.5340787320787769,2020-11-01
201,0.49679864064091345,0.5574312140484905,0.5777432347361526,0.5365728419315161,0.5432624715808166,0.5293637730172132,0.5088824673196424,0.5590535235083378,0.564316733676753,0.5121185897135482,2020-11-08
202,0.48267891101830696,0.5405094343030101,0.5550456273012615,0.5146389876273809,0.5268308024329241,0.4983341143506965,0.4733360662609223,0.5358472158885288,0.5448920417220737,0.4929101801321964,2020-11-15
203,0.47223023293887023,0.5256283458641284,0.5357914614256584,0.49699988076320323,0.5130382239509854,0.4710961124406204,0.44186676638170774,0.5161846545631467,0.5288209369594212,0.47560370827339093,2020-11-22
204,0.46423923872415207,0.5116114037723922,0.519438600357317,0.48292260513469937,0.5009877290801373,0.4478336535573768,0.4155004062504586,0.499604124858571,0.5151538472771181,0.45934783870319573,2020-11-29
205,0.457501923373007,0.4972937843865156,0.5054487448914615,0.47167594146682873,0.48979234948688544,0.42872755209621316,0.39525371214250526,0.48564844862387524,0.5029487866090424,0.44330350756231285,2020-12-06
206,0.45137604252263475,0.4822139431552276,0.49351384865831716,0.4626304862391303,0.47916744011986717,0.4137743099436897,0.3815966727454063,0.47413263906975467,0.49171893162240976,0.42736794546972223,2020-12-13
207,0.4460900807996704,0.46700041811678145,0.483682757182362,0.4553146503507419,0.4697619570150239,0.4026847445979016,0.3741518334856747,0.4652936060174187,0.48168296122110915,0.4125796394857351,2020-12-20
208,0.441947424249195,0.4523755178547654,0.47603501636607415,0.4492704201347455,0.462305165979248,0.39514509855578606,0.3724688414447871,0.45940455146962655,0.47312024267347474,0.40007524926776655,2020-12-27
209,0.4392514589162897,0.439061550952768,0.470650172111932,0.44403978192422294,0.45752633281943167,0.39084161431428005,0.37609734370422016,0.4567386774291373,0.4663101432478405,0.39099143447323154,2021-01-03
210,0.4381460773788569,0.4276821469009618,0.46754191665795497,0.43923256779455017,0.4559415695022996,0.38944826748523004,0.38442242876838906,0.4573801134307481,0.46139823139590425,0.38626940485808786,2021-01-10
211,0.43786937304792306,0.41830051448900296,0.46634994451386946,0.43484392100615266,0.4568564395360354,0.39056936728917646,0.3958946200799471,0.4603392040637755,0.457770202085001,0.385740366357838,2021-01-17
212,0.4373400849020699,0.4107822769475312,0.46658209112326204,0.43100483263132805,0.45914970760844287,0.3937846609116422,0.40863494475852596,0.4642477133288451,0.45454384435563094,0.3888441747576906,2021-01-24
213,0.4354765921511974,0.4049928349172084,0.4677460433839105,0.4278464467817037,0.46169965759718684,0.3986738678677936,0.4207640587297303,0.4677369787366845,0.45083664543891755,0.39502024496740923,2021-01-31
214,0.43123864348029245,0.400814770545403,0.46937136350656333,0.42551575840273104,0.46341870510794947,0.40483525262340436,0.43044881208352137,0.46947677375243846,0.44580050053042997,0.4037208268559363,2021-02-07
215,0.42490720450019837,0.3986793917591818,0.47168624557231564,0.4246659905197131,0.4643093307441043,0.41245934973180076,0.4373313579369238,0.46936440091747855,0.43968619198624037,0.4148080803835328,2021-02-14
216,0.41832982010435604,0.3996686357815884,0.4757472580138381,0.4265506055332162,0.46566651538558745,0.42243895393591413,0.44280313002282434,0.4687526554950524,0.4340474629600514,0.428630199744672,2021-02-21
217,0.4134449239229727,0.40490218760590135,0.48265902932639837,0.4324578901257192,0.4688602273187893,0.4357076032351609,0.4483570506532021,0.4690787765402624,0.43051365090345295,0.4455635775391442,2021-02-28
218,0.4121909495862557,0.4154997322253992,0.49352618800526393,0.44367613097970104,0.4752604348301001,0.45319883562895724,0.4554860421400361,0.4717800031082111,0.4307140932680347,0.4659846063667403,2021-03-07
219,0.4164989520982981,0.4324752011724348,0.5093175968717931,0.46127030364708566,0.48619811974323224,0.4756882835505194,0.46574828857636486,0.4783285877999077,0.4362617662425104,0.49022159170297747,2021-03-14
220,0.42826916025043715,0.45640071220052003,0.5304349208050569,0.4853724408372273,0.5028413873552234,0.5032918860831519,0.48097462285415526,0.4903430618051877,0.4487012924003576,0.5184019420134525,2021-03-21
221,0.44939375391010095,0.48773302262248747,0.5571317256258623,0.5158709778376667,0.5263158148465308,0.535953332101579,0.5030670682335818,0.5094801506013377,0.46955944674317346,0.5506006102526266,2021-03-28
222,0.4817649129212509,0.5269288894148378,0.5896615767232354,0.5526543492257392,0.557746979273621,0.5736163099783318,0.5339276481823739,0.537396579776999,0.5003630042205208,0.5868925492220282,2021-04-04
223,0.5270872594924907,0.5743303179924404,0.6282001042602938,0.5955420922228226,0.59813053016336,0.6161616208097113,0.5752910149269979,0.5755991548803387,0.5424807126472326,0.6272906839472391,2021-04-11
224,0.5834055592194297,0.628040139337796,0.6714021698567609,0.6430093336063222,0.6459268103486757,0.6622429313589075,0.6256258659755641,0.6226692561602338,0.5941976988862633,0.6705975767535781,2021-04-18
225,0.6454349177587786,0.6841240310167412,0.7165390721596202,0.6923080840400677,0.6972895943937694,0.7093974875943462,0.6804296024882999,0.674526773962186,0.6509936768470207,0.71451462764752,2021-04-25
226,0.707769107606421,0.7385734365088487,0.7608316926345909,0.7406457837071663,0.7482886052708343,0.7551218529924477,0.7350913512718167,0.7269946136577312,0.708246130893756,0.7567031101640134,2021-05-02
227,0.7650025190506923,0.7873802915667683,0.801501198670989,0.7852301467594272,0.7949940025720346,0.7969128386686367,0.7850007714215264,0.7758961107971996,0.7613330419161533,0.7948245525544553,2021-05-09
228,0.8129336970934913,0.827496033705416,0.8363260584880851,0.8238028865946321,0.8343269727898928,0.8327499351112309,0.8265850194402605,0.817893073171754,0.8066001809381216,0.8270369572672821,2021-05-16
229,0.8510787528183512,0.8588343536838234,0.864805285546862,0.8557543232738815,0.8658360630905193,0.862102800512716,0.8594742996852222,0.8522359094622972,0.8433811607755031,0.8530310829777955,2021-05-23
230,0.879668969296383,0.881878809882413,0.8867688856116576,0.8807919298767428,0.8895752628335875,0.8847277661671218,0.8839150073357855,0.8786730140755292,0.8715843844982958,0.87279255448961,2021-05-30
231,0.8989356295986985,0.8971129606816066,0.9020468644468094,0.8986231794827836,0.9055985613787703,0.9003811633684775,0.9001535375713247,0.89695278141815,0.891118255176498,0.8863069966063403,2021-06-06
232,0.9091986827887055,0.9050837207743226,0.9105609835345874,0.9090516635455559,0.9140465477690383,0.9089198321033952,0.9085225084815483,0.9069371318297537,0.9019821512086277,0.8936346391389957,2021-06-13
233,0.911925291006632,0.9071577463159216,0.913420194132712,0.9131246099196935,0.9161802889955998,0.9115010532995742,0.9104701411928504,0.9099568513491785,0.9053525436286347,0.8958009956320965,2021-06-20
234,0.9093820966944905,0.9052729623611706,0.9125607871266774,0.9127559231263862,0.9140417009314459,0.9101883710166827,0.9082221084406277,0.9083663625272957,0.9032262065113068,0.8945042753535373,2021-06-27
235,0.9038520059838326,0.9013789151892775,0.9099358838289671,0.9098771383403911,0.9096885841233501,0.9070637652685776,0.9040198985239264,0.9045409115755401,0.8976166012143498,0.8914563721039948,2021-07-04
236,0.8976152500439796,0.8974225194734587,0.9074959164535505,0.9064170629944074,0.9051762884591354,0.9042062933704367,0.9001018282955078,0.9008525338514465,0.8905349584142939,0.8883669413124736,2021-07-11
237,0.8922914405601075,0.8947007778348807,0.906527206576244,0.9036308503172544,0.9019549391868791,0.9029732111584756,0.8979229814149269,0.8988802992555479,0.8834416107482719,0.8863928410925532,2021-07-18
238,0.8879774441389522,0.8930126287254981,0.9067852834937102,0.9012208630915896,0.9000796030321014,0.9030580033024834,0.8971330686775557,0.8983754717032333,0.8765270565564472,0.8854167173802407,2021-07-25
239,0.8845563057363814,0.8919466546038033,0.907810724875516,0.8986714235223332,0.8994094546300619,0.9039205301430635,0.897128293044976,0.8988326572498582,0.8698034858924873,0.8851422930894168,2021-08-01
240,0.8819110703082633,0.8910914379282884,0.9091441083912277,0.8954668538144055,0.8998036686160203,0.905020652020819,0.897304857478769,0.8997464619507781,0.8632830888100598,0.8852732911339615,2021-08-08
241,0.8798472445821186,0.889977228503944,0.9102591561189547,0.8910749415573305,0.901042513695522,0.9057291910011929,0.8969778860846187,0.9005308480495939,0.8568915461101276,0.8854367631003569,2021-08-15
242,0.8774704237546807,0.8876077268751268,0.9100261071793561,0.8848142219238568,0.9021940012626979,0.904613250560815,0.8947306313823459,0.899871833201326,0.849773648640683,0.8845676742678478,2021-08-22
243,0.8735149254281638,0.8827073183666476,0.9069950749473071,0.8759240571115235,0.9019483161298493,0.8998135907154645,0.8887581146511867,0.8960692869495495,0.8406599535493564,0.8812338633174612,2021-08-29
244,0.8667116582372826,0.8739978237087405,0.8997132334922171,0.8636430823736553,0.8989921740107999,0.889467056913969,0.8772517925392207,0.8874195333333944,0.8282772146052756,0.8739997980760175,2021-09-05
245,0.8557960493666602,0.8602088182481895,0.8867373193841722,0.8472156450212295,0.892016527350174,0.8717242279692178,0.858418930942026,0.8722321044909225,0.8113608923152666,0.8614386934455321,2021-09-12
246,0.8398836315025677,0.8407222043999002,0.8674284775079948,0.8263665970810644,0.8800687271538561,0.8458909487290497,0.8317966874401979,0.8499276127014084,0.78937886775642,0.8428595781339077,2021-09-19
247,0.8187521511537997,0.816056358529941,0.8425492802539292,0.8016579183332945,0.8628170363918315,0.813285750344761,0.7992391359769176,0.8218623765789568,0.7630750335958381,0.8188534040807534,2021-09-26
248,0.7922458051889204,0.7868436973646906,0.8130029273424835,0.7737355907919076,0.8399920239268297,0.7754291285362177,0.7628328432652431,0.7895869546915685,0.7333213248735571,0.7901397588068855,2021-10-03
249,0.7602087904764933,0.7537166376305275,0.7796926184941662,0.7432455964708911,0.8113242586215795,0.7338415790232858,0.7246643760182319,0.754651905607244,0.7009896766296133,0.7574382298331196,2021-10-10
250,0.7225999237837586,0.7173869135581823,0.7435086070717034,0.7107835318998589,0.7767730289695034,0.6900793533145925,0.6867070461074007,0.7185074579043861,0.6668955396912343,0.7215222659294512,2021-10-17
251,0.6801228790944683,0.6790817040454523,0.7052570145538037,0.6766175636239553,0.7377839575948948,0.6459310618511879,0.6501981790092284,0.6819518458947136,0.6314873023248225,0.68351533310202,2021-10-24
252,0.6337789807254226,0.6402341634085361,0.6657103427095954,0.6408850147974485,0.6963966169949463,0.6032781673847253,0.6160809947115898,0.6455227622635482,0.5950666719416353,0.6446807667770388,2021-10-31
253,0.5845703348986102,0.6022779870456687,0.6256410049917412,0.6037228648587937,0.6546521399287941,0.5640023765829411,0.5852979406092134,0.609757215272823,0.5579349706332813,0.6062822698072379,2021-11-07
254,0.5335135094693134,0.5666410039107268,0.5858314059649962,0.5652884629100872,0.6145720932520301,0.5299638872749108,0.5587688733875982,0.575199444879747,0.5204135442208664,0.5695792632412935,2021-11-14
255,0.48221726526549613,0.5345108164871012,0.5474730786964054,0.5265732804114853,0.5773768348317314,0.5021421265740633,0.5364885772330649,0.5426898235070612,0.4836436951413336,0.5356558314823132,2021-11-21
256,0.4330774608163511,0.5067557365684642,0.5123013386322646,0.4896774405985942,0.5432218166982722,0.48034586838182447,0.5172223005705145,0.5134623202489157,0.4498565495836886,0.5053630148463676,2021-11-28
257,0.3885443891116447,0.48422199429784485,0.48208910836781393,0.4567777393504113,0.5121888436401507,0.46430292603269896,0.49965025903181104,0.48877812473696025,0.42135860426332916,0.4795357366806325,2021-12-05
258,0.3510683431411428,0.46775581981827175,0.4586093104982932,0.4300509725459339,0.4843597204458647,0.45374111286119134,0.48245266824881805,0.469898426602844,0.40045635589565315,0.4590089203322837,2021-12-12
259,0.32275287663897156,0.4578382137850553,0.443211344228411,0.4112283483819729,0.4599249689803151,0.44820628603390056,0.4645587279505568,0.45775681591618994,0.38884156189895724,0.44445595168365526,2021-12-19
260,0.30405057333422486,0.45321116715279086,0.4352280375127992,0.39991944652342243,0.4395927583873175,0.44637793362146516,0.44608315484876737,0.45172704479412723,0.38527894987325334,0.43578106947032713,2021-12-26
261,0.2949231705299176,0.45209964955290627,0.43339267574140583,0.3951030697105903,0.4242251584364114,0.4466779653174965,0.42749312922039673,0.45071911320691976,0.3876630183284113,0.4326598389044589,2022-01-02
262,0.29533232472319393,0.4527285455019008,0.43643844560414424,0.39575791684177575,0.414684264233114,0.44752824841161937,0.40925588936690627,0.4536429447793714,0.3938881225123436,0.43476778755270135,2022-01-09
263,0.30515049282716106,0.45335442099814616,0.44309422222355455,0.40086424443072477,0.4117683974887445,0.44739982659476285,0.3918529657862734,0.4593989110400978,0.40185850097517034,0.4417708082187278,2022-01-16
264,0.3221270096283812,0.45298792240811736,0.45198625710359486,0.40943938324276785,0.4147579501420944,0.44593423674838445,0.3761060708168698,0.4666600252066794,0.40971363392005866,0.45310546776615235,2022-01-23
265,0.34184757078672434,0.45140816710082843,0.4616362196925271,0.4205384458082682,0.42138641666131504,0.4439658462712688,0.36318359056155136,0.4738676033505996,0.4158327324815233,0.4679746307338508,2022-01-30
266,0.3598005680702024,0.4484288323764781,0.47056107613993825,0.4332182437915778,0.4293177239317105,0.4423826669293365,0.35426950184996064,0.4794525415829292,0.41860578905252943,0.4855706515227316,2022-02-06
267,0.3714745227595281,0.4438636425597883,0.4772778535891994,0.44653561588580126,0.43621587259815275,0.4420727262471387,0.35054778033343614,0.4818458008188088,0.4164228720175196,0.5050858965995575,2022-02-13
268,0.3741478216562828,0.4381762008853164,0.48114651327871616,0.4599209381463618,0.44076422053215125,0.4441418360251328,0.3531861175025609,0.48037393421374897,0.4087242519729783,0.525879482540647,2022-02-20
269,0.37138449145526925,0.434112351769317,0.4844872277663088,0.4741163730834893,0.4452258987079961,0.45046062168624545,0.36329501822172844,0.4775086308278839,0.39863829386828875,0.5478961180400491,2022-02-27
270,0.3681276100861817,0.4349186567504705,0.4902696314219487,0.4901518853661678,0.45264942997763613,0.46306750655281403,0.38197244077474535,0.4764116134532911,0.3901025198998535,0.5712089890108133,2022-03-06
271,0.36932025547871505,0.44384167736745783,0.5014633586156072,0.5090574396633805,0.46608333719301964,0.4840009139471756,0.41031634344541784,0.48024460488204856,0.38705445226407653,0.5958912813659862,2022-03-13
272,0.37973121552885447,0.46393460104431566,0.5208803735342588,0.5318216882285816,0.48840831849945243,0.5151240224379591,0.44928021517099526,0.49202959018404246,0.3932882024360955,0.622006499084879,2022-03-20
273,0.40146055508425255,0.49528967736074225,0.5489183999034855,0.5588007090184703,0.519935345861316,0.5556166689054259,0.4976054351844172,0.5126488951956546,0.4104019818210659,0.649469896707833,2022-03-27
274,0.43452238915643415,0.5356848026648252,0.5840881224404716,0.5898561419282625,0.558966820174015,0.602561314048887,0.5523043348587919,0.5413124272419916,0.4382776238755227,0.6780808527973066,2022-04-03
275,0.4788753197083615,0.582836281793144,0.6248500063958071,0.6248364684523136,0.6037516885531162,0.6529846014316076,0.6103432306937406,0.5771855858424471,0.4767512843648299,0.7076356621269361,2022-04-10
276,0.5344748590324009,0.6344599632762696,0.6696637706764808,0.6635889030203703,0.6525381538868568,0.7039136836206458,0.6686888964139566,0.6194324893359878,0.5256566153221032,0.7379298902040512,2022-04-17
277,0.5997655500024293,0.6880485442108243,0.7166241430611195,0.7053410160531353,0.7032104628744311,0.7526246358886705,0.7245317066363548,0.6665907088669699,0.5836028460656372,0.7684024628704794,2022-04-24
278,0.6692506404522052,0.7405126413223408,0.762873788562356,0.7477040647424646,0.752703499041207,0.7970428370700207,0.77564528874041,0.7155634957051675,0.6460053549238394,0.7975620276132704,2022-05-01
279,0.7367988247581965,0.7886691556646923,0.8054020888903627,0.788029077817999,0.7977992972478252,0.8351982046889065,0.8198971745337582,0.7629909735655347,0.7077653061997585,0.8237674559346112,2022-05-08
280,0.796278797296871,0.8293349882917516,0.8411984257553121,0.8236670840093792,0.8352798923549264,0.8651206562695376,0.8551548958240351,0.8055132661630247,0.7637838641964435,0.8453776193366891,2022-05-15
281,0.8420316848464403,0.8596057763806957,0.867517892162183,0.8521585287752558,0.8622208828750054,0.8850725248074127,0.8795260720336637,0.8399998561606536,0.8093046129297291,0.8608993861680865,2022-05-22
282,0.8733507345876714,0.8794989186941662,0.884400814134146,0.8730293573936304,0.8787750536956457,0.8957523635762968,0.8936349636350872,0.8657244074799975,0.8431604407046251,0.8703909540254324,2022-05-29
283,0.8924851257306012,0.8907758201881739,0.8935500296727158,0.8869906645397407,0.8869319693112957,0.8993129113231451,0.8996080199170965,0.8833956453514558,0.8663266997908085,0.8748365124925197,2022-06-05
