,0,1,2,3,4,5,6,7,8,9,date
142,0.8704909572401072,0.852792305244773,0.8489016867751795,0.863288811089486,0.8676871244369047,0.8573867656193633,0.8654612669698423,0.8646518306614641,0.8615464630713632,0.8693820561488633,2019-09-22
143,0.8535507906966177,0.8353607314632467,0.8313925699110418,0.85659132548874,0.8455097283997078,0.8383886488164112,0.8424902622774184,0.8513778735342261,0.844706730468771,0.8516574453046457,2019-09-29
144,0.832822588334522,0.8134587582476677,0.808673681792053,0.8469428283840318,0.8190781369723064,0.8149748781208841,0.8152331442604556,0.8355508247760003,0.8247619624519978,0.830146181359189,2019-10-06
145,0.8093888129695823,0.7880585796230344,0.7816290321478336,0.8339150516462122,0.789541541654992,0.7876708820070533,0.7847469269269595,0.8173626779005035,0.8025289347592686,0.8057102099492665,2019-10-13
146,0.7843318429356698,0.76015079918548,0.7511430585678869,0.8170801683210585,0.7580639324229224,0.7570025441916484,0.7521082007054062,0.797005525993857,0.7788248551271739,0.7792113460978554,2019-10-20
147,0.7586793999133243,0.7309922146105317,0.7183770081400891,0.796295775292394,0.7260232785104314,0.7237902734024686,0.7186766222177632,0.77473588180047,0.7545139811144654,0.7514269025404403,2019-10-27
148,0.7333105581346149,0.7020399014590927,0.6852449553417798,0.7721957248982471,0.694958541889333,0.6896554859068598,0.6860248201355009,0.7509854575556064,0.7305492659446404,0.7229043746223068,2019-11-03
149,0.7090793601607466,0.674755826173029,0.6537877479493013,0.7455445879735754,0.6664126160504572,0.6563544846271108,0.6557306240085621,0.7262154684293997,0.7078934888040572,0.6941525573051854,2019-11-10
150,0.6868398485529228,0.6505988573420416,0.6260462337389942,0.7171069353533354,0.6419251380392854,0.625643572485509,0.6293680984859413,0.7008871295919822,0.6875094288790731,0.6656802455508048,2019-11-17
151,0.6673662067812739,0.6303947332462408,0.6038810794485869,0.68765285858689,0.6223702017630035,0.5991538103513867,0.6077418483535373,0.6754567886254446,0.670104943483319,0.6379761192850804,2019-11-24
152,0.6506367792241943,0.6135680191816835,0.5873573501856331,0.658007466132491,0.6071489957079454,0.5772681542092019,0.5899535961372261,0.6503322849608955,0.6552259700159776,0.6113284012083595,2019-12-01
153,0.6361731049097432,0.5993554505779314,0.5755094499099073,0.6290274457193773,0.5954652626262593,0.5596531577013925,0.5748767898020724,0.625893614734068,0.6420875837161013,0.5859102531574267,2019-12-08
154,0.6234912925373868,0.5869937628645471,0.567359530472718,0.6015698604791715,0.5865227452700934,0.5459668581513137,0.561384877313141,0.6025204430901678,0.6299048358819193,0.561893469169198,2019-12-15
155,0.6121066386329049,0.575735036241962,0.5619284711518575,0.576486491008471,0.5795388096825609,0.5358642489666011,0.5484567247636305,0.5805914065329852,0.6179194636228673,0.539449932286991,2019-12-22
156,0.6014661187578046,0.5649458198115872,0.5581301009092128,0.554184745114443,0.5738324489142899,0.5287442659399813,0.5358575962564246,0.5603986110929904,0.6057003286057854,0.5187590128725019,2019-12-29
157,0.5908976807649361,0.5540443862889355,0.5546917473311578,0.5342978513244583,0.568768576926077,0.523559745317559,0.5237080956140574,0.5420834107719344,0.5930356538190835,0.5000131255756693,2020-01-05
158,0.5797173285793833,0.5424492614687146,0.5503220233788529,0.5163813525454477,0.563712332365783,0.519218759140348,0.5121305653057554,0.5257720322422947,0.579717710587569,0.4834059939856569,2020-01-12
159,0.5672410661262294,0.5295927702664939,0.5437295420134579,0.49999079168434,0.5580393066422515,0.5146293794493613,0.5012507112023058,0.5115907021765466,0.5655485477596535,0.46913134169162646,2020-01-19
160,0.5529977077238789,0.5154723011862337,0.5338806613259004,0.48474698812257533,0.5515531238403802,0.5088958494978857,0.49133196793086664,0.4997307622061945,0.550860014647358,0.4573825183354705,2020-01-26
161,0.5377798156101807,0.5008362821261265,0.5212723266420946,0.47065839742592186,0.5446263164092577,0.5022873507618948,0.48282082866966425,0.4907702310075659,0.536774030302114,0.448350652919965,2020-02-02
162,0.5228446235168003,0.48648508170815336,0.5069642697788026,0.45787600634224157,0.5376707616212029,0.495501404559361,0.47617644664340353,0.48542930577002585,0.5244769652248962,0.44222605793402153,2020-02-09
163,0.5094500834104809,0.4732190685542965,0.4920170924425989,0.4465510219274982,0.5310983367485357,0.4892361942860984,0.47185797507679006,0.48442840344592697,0.5151551879216578,0.4391990446044801,2020-02-16
164,0.4988569663005116,0.461977966005418,0.4775112513298958,0.4368605690426353,0.5254705981013386,0.48420348077220715,0.47042824560901597,0.4884827465673516,0.5099674957043716,0.43947357403131027,2020-02-23
165,0.4924093943478369,0.45428368955391135,0.4651142592892029,0.4297480890759424,0.5219744267848232,0.48151647135533515,0.4728832345885627,0.49815397328274014,0.5099758615176104,0.44365719563470746,2020-03-01
166,0.491546642690011,0.45181016883563296,0.4571638075552744,0.42703184394490895,0.5219599802604141,0.4827466613437607,0.48033201525435354,0.5138283910945404,0.5162210153194412,0.4528181918809109,2020-03-08
167,0.4977131788549912,0.45623133392963444,0.4560341582400501,0.4305778335346908,0.5267774164655656,0.48949055430242044,0.4938836611750445,0.5358827399099851,0.5297436870679307,0.4680499869178205,2020-03-15
168,0.5123534562643248,0.46913296363312473,0.46409955632652994,0.4422520447538234,0.53771662219799,0.5033446416069666,0.5145683331285187,0.5646937493646567,0.551390990113734,0.4904459933568246,2020-03-22
169,0.5362808798134509,0.4906697158335902,0.4829679857710314,0.4633399569634321,0.5550889926607763,0.5253601284861645,0.5421350562975854,0.600178648039656,0.5802623257567197,0.5205835393586727,2020-03-29
170,0.5679946906445402,0.5198342547496277,0.5114374192230864,0.4929982282547466,0.5784114401937643,0.5545885618476253,0.5752926422532274,0.6405695949202156,0.6145299976600027,0.5571473824181842,2020-04-05
171,0.605463794093927,0.555585652074633,0.5476618603785661,0.5298956557618552,0.607177909123869,0.589623227853302,0.612719830628081,0.6837125823943441,0.652357797134328,0.5983885605114959,2020-04-12
172,0.6466570954979411,0.5968816259539251,0.5897953129333372,0.5727010366188419,0.6408809684993648,0.6290574126651438,0.6530950628683354,0.7274536028500459,0.6919156560766684,0.6425581116147407,2020-04-19
173,0.6895556767491771,0.6422690292441832,0.6359636317566536,0.620032033621366,0.6785957258350165,0.6714601277242861,0.6950062668560951,0.7696705154487811,0.7315696182864838,0.68790844266851,2020-04-26
174,0.7323166872412015,0.6893080628514153,0.6838856524051743,0.6697669301387313,0.7183947964717443,0.7150493829784392,0.7368240111904223,0.8087019584956525,0.7699182592826573,0.7327117552207505,2020-05-03
175,0.7732297452296262,0.7354138653964211,0.7309739791045806,0.7192277186252223,0.7582034045599438,0.7577791034752113,0.7768869072697799,0.8432332492028469,0.8055736454520228,0.7752551437956705,2020-05-10
176,0.8105877039225095,0.7780015754999947,0.7746337377661935,0.7657228066471079,0.7959467742500066,0.797596765183683,0.8135335664926271,0.8719581708459053,0.837148350644434,0.8138260666110227,2020-05-17
177,0.8426856729724842,0.8146636645338273,0.8122732276022254,0.8065638821575208,0.8296696047795917,0.832452429927455,0.8452211571174545,0.893573723878197,0.8635832584885501,0.846714457984932,2020-05-24
178,0.8683760227056057,0.8444461947481366,0.8420844390403007,0.8398727707095861,0.858395928849491,0.8609347726149259,0.8713786541866436,0.9075714359937901,0.8847121431936179,0.8728217599925226,2020-05-31
179,0.8877956237816629,0.8671072192033434,0.8640657911253018,0.865638686077405,0.8816294715114699,0.8831044879105507,0.8919110384121529,0.9152742408238959,0.9005191383821227,0.8924589559800147,2020-06-07
180,0.9012617145305065,0.8824096698528314,0.8784693589832117,0.8841130579751392,0.8988772448929159,0.8992289693536016,0.906726552318703,0.9182622353597863,0.9109883776765486,0.9061349550303888,2020-06-14
181,0.9090915332819898,0.8901385679363014,0.8855472177400165,0.8955473161169534,0.9096657012215214,0.9095756104833527,0.9157478293874959,0.9181155165927342,0.9162560211556394,0.9143586662266276,2020-06-21
182,0.9117102645883304,0.8911647860465168,0.8857294925077137,0.9003203695933308,0.9144769170451184,0.9145190780776662,0.9196049247584583,0.9163407263127417,0.9174922481775334,0.9177201573392089,2020-06-28
183,0.9104279247286226,0.8879173375696227,0.8809057784301475,0.8998560718588818,0.9151642406166008,0.9153133542148182,0.919943007234611,0.9138423963780039,0.9162978282688673,0.9174747513002455,2020-07-05
184,0.9069879339523745,0.8829456617327647,0.8736805411596311,0.8960901059314184,0.91368700326114,0.9136431229143345,0.918485701890133,0.9112301360900931,0.9142749494856846,0.9152036230876499,2020-07-12
185,0.9031366823951534,0.8787991977630885,0.8666631449744766,0.8909616621235354,0.9120045363039065,0.9111960195662361,0.9169566337992037,0.9091115338037302,0.9129730739011189,0.9124901805694655,2020-07-19
186,0.9005996560692915,0.8774510682005549,0.8624318901738791,0.8863901576418192,0.9116793719432831,0.9096384977918601,0.9166824777020244,0.9080817234761187,0.9128443345817208,0.9108972245870087,2020-07-26
187,0.8999696396377024,0.8782475757335915,0.8618818583605077,0.8832235931303274,0.912465453720588,0.9094892654926023,0.9171806304876574,0.9080609907239764,0.9133040423143712,0.910870952968935,2020-08-02
188,0.9001502666178518,0.8797870237440051,0.8633980160120387,0.8807122095811376,0.913601721051274,0.9095554443706223,0.9174532886680449,0.9079632474646171,0.9137268954535139,0.9111924191889343,2020-08-09
189,0.8999073747929918,0.8806676614891957,0.865160562165685,0.8779759076879268,0.9143270760856621,0.9085045302114595,0.9165026114757965,0.9066203087567187,0.9134872557728422,0.9105068393863159,2020-08-16
190,0.8980068019463745,0.8795077558985283,0.8653496958586593,0.8741345881443714,0.9138758873313855,0.9050040188006531,0.9133454165664506,0.9028639896589589,0.9119017224040069,0.9074594297003885,2020-08-23
191,0.893365748136417,0.8752924070791743,0.862347891037028,0.8683324573353303,0.9113994421786994,0.8978735563107053,0.90726714403446,0.8956712591106726,0.9081641286694745,0.9008199514893505,2020-08-30
192,0.8856543798823883,0.8673280499921989,0.855543857989917,0.859834632686724,0.9059762514525731,0.8866896759142904,0.8977885391685269,0.8847411682455747,0.9014526043802252,0.8899777284995891,2020-09-06
193,0.874776551849973,0.8549319875543735,0.8446385991444026,0.847943757169815,0.8966823645814654,0.8712638156959379,0.8844383055799492,0.869996871206395,0.8909452793472394,0.874514369783163,2020-09-13
194,0.8606361908800123,0.8374224897052842,0.8293332133797542,0.8319624853457215,0.8825948142178415,0.8514074862911346,0.8667457955481168,0.8513615913506265,0.8760035218185558,0.854011543779918,2020-09-20
195,0.8431499292757761,0.8145907382553779,0.8093469416509764,0.8112249083641789,0.8632714678991695,0.8269685419691996,0.844557585347723,0.8287777923980013,0.8569411995951709,0.8280921999826061,2020-09-27
196,0.8225169166695896,0.7874614841318652,0.7848024302050314,0.78576413805995,0.8395244291019006,0.7986029702268669,0.8185477156243396,0.8026157647436067,0.8343807040661427,0.7972972090437093,2020-10-04
197,0.7992135295127251,0.7572580844408622,0.7562181762839681,0.7562992168673037,0.8123677348657534,0.7677597584263033,0.7895234498277143,0.7736656138383594,0.808944584908781,0.763068173489428,2020-10-11
198,0.7737277914983278,0.725203896288484,0.7241293081769432,0.723578005498736,0.7828154222304464,0.735921210552046,0.7582920514075945,0.7427350829920075,0.7812578376926334,0.7268845386565381,2020-10-18
199,0.7465476967211783,0.6924463500504338,0.6890710418208502,0.6883483936985778,0.7518486069443634,0.7045694613103204,0.7256637216617057,0.7106319104272911,0.7519808244837228,0.6902256265339144,2020-10-25
200,0.7181035483583423,0.6594475110219454,0.651749429541815,0.6514148578802063,0.7201512353221139,0.6748567008116223,0.6924751808542139,0.6781539191454644,0.7218005162311217,0.6543303386259376,2020-11-01
201,0.6886475414115077,0.6263058832662275,0.6133979439043904,0.6137565735045212,0.6882496161088706,0.6469164869059275,0.6595772165958548,0.6460683210554845,0.6914045336854511,0.6196953304212516,2020-11-08
202,0.6583976070723914,0.593116632728478,0.5753515206810279,0.57638632400665,0.6566686106655314,0.6206864166338117,0.62782074565982,0.61513643921451,0.6614796928296808,0.5866744667904782,2020-11-15
203,0.6275716765327055,0.5599828068997769,0.5389450956441744,0.5403168928217147,0.6259324096761153,0.5961040870358467,0.5980525503657523,0.5861195966796948,0.6326526796605372,0.5556216126042353,2020-11-22
204,0.5964377579536018,0.5274803460240265,0.5054750841177881,0.5065475394997706,0.5965249632118683,0.5731138194611021,0.5708713458202608,0.5597452124547148,0.6054494434430697,0.5268899884288044,2020-11-29
205,0.5658460042659111,0.49691817411200573,0.4757901012120902,0.4759203084269099,0.568867848394238,0.5517381053448895,0.5464913429497534,0.536346570921512,0.5803863231557793,0.5008253247925117,2020-12-06
206,0.537022145671227,0.46966826754153557,0.4504498586736029,0.4491758148511868,0.5433772769296343,0.5320498684362275,0.5250936770522336,0.5160026760609118,0.557979657777167,0.47776851994113356,2020-12-13
207,0.5111981719923251,0.44710260269043967,0.43000925319278943,0.4270529835350242,0.5204694605244702,0.5141228730226982,0.5068594834257065,0.4987882938470564,0.5386308107310879,0.45806039158240597,2020-12-20
208,0.4896015086175649,0.430309339340891,0.4150190193537275,0.4102865135318257,0.5005209949215472,0.49803110509833187,0.49187642273662524,0.4847772189173488,0.5222812432228113,0.44203993822094995,2020-12-27
209,0.47288690932321603,0.4189647638255974,0.4055076977606861,0.3990809300825404,0.48371140237306975,0.48387636680667634,0.47976715694274424,0.4739213782417282,0.5087574409029627,0.42981791409608755,2021-01-03
210,0.46058578369301567,0.4123069781668987,0.40047950100479307,0.39260077729288884,0.4701590420634035,0.47181502404013764,0.47001003256152774,0.46593364497008644,0.49788588942216505,0.42105735286087465,2021-01-10
211,0.4520989091116336,0.4095739490528365,0.39881952393765185,0.38988966124836033,0.4599822542865507,0.46200978783675745,0.4620833515382627,0.46049909300216896,0.4894894808224286,0.4153692233380673,2021-01-17
212,0.44682706296374,0.4100008536301884,0.3994128614108664,0.38999118803444494,0.453276229205539,0.4546233692345776,0.4554804028422529,0.4573027962377212,0.4833534383015611,0.41236449435042216,2021-01-24
213,0.44419412737635405,0.41276481333250137,0.40123771105914213,0.39197670684341424,0.449654358279551,0.44982014102708184,0.45000638420711375,0.45607197074880185,0.47924050043784827,0.4116975039357724,2021-01-31
214,0.4437811331045794,0.41698809507240875,0.40390551603945557,0.39510626367721846,0.4482748006468663,0.44777577856130996,0.4457612034799465,0.4568204657351468,0.47691310487994787,0.4133175690824895,2021-02-07
215,0.44523455132189016,0.42179081710547167,0.4072914179731822,0.39871848236773155,0.44827788395020446,0.4486706638358483,0.44285631233248635,0.4596814912335703,0.4761453653770132,0.4172968430147358,2021-02-14
216,0.44820106878763455,0.4262937323578056,0.41127142720572724,0.40215224561238183,0.44880453836409107,0.45268519435480115,0.4414034839022714,0.46478865050133145,0.47718952318434477,0.4237078836264163,2021-02-21
217,0.45234515880404297,0.43018096923782656,0.4157380893219643,0.40477189793447815,0.4495305410705898,0.459998978517414,0.4417998455958211,0.47227782863002865,0.4809333101461962,0.4326305947929822,2021-02-28
218,0.45799963909273966,0.4347345830673199,0.4212052755401475,0.40689853353868316,0.4516486795845354,0.47076197343924064,0.44525188781214187,0.48237065256997264,0.488308407653815,0.4444209118707445,2021-03-07
219,0.46635239403389,0.4415179927561942,0.42898176883029276,0.410077293287874,0.45661885718611916,0.4850862009687318,0.4531086138985838,0.4953984457131586,0.5002463597864317,0.45978791944438036,2021-03-14
220,0.47864715104346434,0.4520946172143575,0.4404282665774765,0.415933258574334,0.4659009771555319,0.5030812054627207,0.4667190272024958,0.5116996955507308,0.5174110723384379,0.4794637657098161,2021-03-21
221,0.4961276375374318,0.46792370060454236,0.45690546616677374,0.426091510790346,0.4808540223629124,0.5248565312780389,0.48729960973521885,0.5316128895738318,0.5396401760428396,0.504180598862976,2021-03-28
222,0.519716198606006,0.48942632931610464,0.47946979605283474,0.44188028662760637,0.5018312491369065,0.5504600989075433,0.5147461966253788,0.5553932909171838,0.5666123458091403,0.5343821941121605,2021-04-04
223,0.5489925174675997,0.5164276953794834,0.5079065186711622,0.463387673493356,0.5286086347180883,0.5796823784309058,0.5481965821260109,0.5829484703839176,0.5980062565468403,0.5693075702608774,2021-04-11
224,0.5831856996252375,0.5487459070591917,0.5416689867723032,0.4903779477803008,0.5609552938723797,0.6122466179565997,0.5867795491879884,0.6140952140562869,0.6334075092611965,0.6078811764083324,2021-04-18
225,0.6215248495598406,0.5861901665643118,0.5802105521391276,0.5226153849370812,0.5986317298448313,0.6478760653971142,0.6296172564692268,0.6486503077518642,0.6716740783257258,0.6490274607366084,2021-04-25
226,0.6631986732099163,0.6279042405686004,0.6229300534655121,0.5598177829199555,0.640755017143115,0.6862436977031293,0.6753369139980256,0.6863764612731801,0.7113215819078592,0.6916513405060991,2021-05-02
227,0.7066995578958724,0.6719170809062274,0.6682867292387619,0.6009018428798262,0.6853642837773585,0.7261560099037865,0.721736536414348,0.726104317723877,0.7508636432782464,0.7343210934950153,2021-05-09
228,0.7499326318352759,0.716151286049699,0.7139473807486174,0.644108639352174,0.7303958216367153,0.7656887261100822,0.7665350330987953,0.7658784365970944,0.788820485191159,0.7753210834870978,2021-05-16
229,0.7907846351972557,0.7585294544715218,0.7575539967727578,0.6876580918918755,0.7737859226103394,0.8028946887935893,0.8074513134319692,0.8037187638151722,0.8238808130856778,0.8129267844519339,2021-05-23
230,0.8271433943903906,0.7970946107681259,0.7967496116443602,0.72977043623715,0.8135919928859843,0.8358278470423055,0.8424802594863587,0.8376462611458781,0.8549116473742104,0.8454147926165505,2021-05-30
231,0.8574279492756397,0.8305440258532368,0.8296885771096765,0.7688205341098457,0.8485294236570555,0.8630833285321232,0.8711160469383492,0.8661786783872543,0.8807885763938101,0.871610531861734,2021-06-06
232,0.8814429858557618,0.8577960900790591,0.8558589931426953,0.8035865820808731,0.8775359891417176,0.8846679006837123,0.8933595764561904,0.8891296143305434,0.9003895429475312,0.8917710180536353,2021-06-13
233,0.8992162809046774,0.8777693671142343,0.8749636948591463,0.8329117141390051,0.8995496378649885,0.9008156066916685,0.9092121458861081,0.9065213010843136,0.9133071806355445,0.9063837551681537,2021-06-20
234,0.9107756111963045,0.8894525950253878,0.886705517374756,0.8556390642730105,0.9135753576391117,0.9117604897505849,0.9187118248845508,0.9183759707571304,0.9208503816191541,0.9159362471811858,2021-06-27
235,0.9162650611075759,0.8935047978864069,0.8909553266447066,0.8707967401136192,0.920213800601311,0.9178138508006461,0.9227719231077329,0.9248178661152109,0.9245803705956923,0.9209726981589307,2021-07-04
236,0.9169314590352595,0.892287160995395,0.8891771347174243,0.8791666347037916,0.9216917343738454,0.9200194924820747,0.9231976930186739,0.9269384207168472,0.9260583722624914,0.9225749011461468,2021-07-11
237,0.9146301882516776,0.8882374198059978,0.8837141393862376,0.8824984764536201,0.9203090567804725,0.919825452210248,0.9218344998262513,0.9263628172602246,0.9267003663801513,0.9221213203896695,2021-07-18
238,0.9112230140599455,0.8837929888559473,0.8769187586326971,0.8825521436468788,0.918365326696463,0.918684006687559,0.9205274042255566,0.9247218359723353,0.9270598138081012,0.9209935313836897,2021-07-25
239,0.9085588362083645,0.8807657774532822,0.8711276479215174,0.8810770277494139,0.9174994500287984,0.9180347118943228,0.9205279314794265,0.9236334135354364,0.9273730330864152,0.9205601122876165,2021-08-01
240,0.9075252761981345,0.879036583397193,0.8674997315761123,0.8790389745423843,0.9173107101683657,0.9183666670603592,0.9212551951461648,0.9237558529161992,0.9278758525535051,0.9212185167834264,2021-08-08
241,0.9073995106444201,0.8781147042026276,0.865220862023852,0.8760911431372096,0.9170060152646404,0.9185766559565174,0.9217757960130812,0.9241397673053185,0.9287636850332341,0.921739258119249,2021-08-15
242,0.9073050796827489,0.877509437384534,0.8632886605872694,0.8717614623064421,0.9157922734670978,0.9174095554217742,0.9211563348674853,0.9236823962514162,0.9295353321956406,0.9207376393879316,2021-08-22
243,0.9063655234486485,0.8766875685166897,0.8607007485888977,0.865577860822635,0.9128680865002935,0.913610242295106,0.9184839716580946,0.9212809793031143,0.9291020898900245,0.916828963682322,2021-08-29
244,0.9036904517426114,0.8746467978078504,0.8564509769622956,0.857025609603346,0.90734040131466,0.9060819304121759,0.9130727202826134,0.9159178684650189,0.9263568581921092,0.90878795040383,2021-09-05
245,0.8983103608685552,0.8700937040637932,0.84951178375652,0.8453477160414993,0.8982592825351049,0.8946270649202569,0.9043773835970577,0.9070587884659346,0.9201966961137179,0.8962946799196598,2021-09-12
246,0.8892278543626395,0.8617305061011833,0.8388480575551087,0.8297017735296085,0.8846739428865464,0.8793651297933913,0.8918548729878327,0.8943398850591483,0.9099716208692088,0.8793484325344423,2021-09-19
247,0.8754455043384305,0.8482666583044165,0.82342467843675,0.8092452792370582,0.8656400795286205,0.8604159661656577,0.8749666887719438,0.877397495985723,0.8958855408680956,0.8579488481474429,2021-09-26
248,0.8560016531775535,0.8291015584572559,0.8022485812845135,0.7831784103424331,0.8408317091639085,0.8379155906824796,0.8536119061043888,0.8558902930468612,0.8782369610618288,0.8321164696993713,2021-10-03
249,0.8309162613761212,0.8048848300638394,0.7754807811721364,0.7518725812676862,0.8110432867754486,0.8124439130828337,0.828482516367132,0.8300898458270863,0.8573243864018585,0.8024454674824021,2021-10-10
250,0.8012882529321257,0.7763979592855915,0.7445508215201694,0.7169865932698208,0.7771874411820741,0.7850687563171723,0.8003541406731456,0.8009414017178276,0.8335070638903804,0.770160524782284,2021-10-17
251,0.7682718457701964,0.7444224322839352,0.7109532543553148,0.6802452226579038,0.7401768012026174,0.7568829475527493,0.7700024001354002,0.7694247322544436,0.8074210994654276,0.7365186369501424,2021-10-24
252,0.733021263689006,0.7097996347169094,0.6761826224649976,0.6433732363405613,0.7009491034584969,0.7289793034977283,0.7382461919393963,0.7365196104701119,0.7797814359490796,0.702776792297573,2021-10-31
253,0.696771909825238,0.6737266579157454,0.6416057818867487,0.6079654872084712,0.6605911841182885,0.7023060962845862,0.7061614028178221,0.703226509312764,0.7513030218679637,0.6700946928893362,2021-11-07
254,0.6610442724683536,0.637531383762528,0.6081411790319846,0.5751605968184909,0.6202447022375082,0.677303987199777,0.6749184128077282,0.6706185955771108,0.7226933115651332,0.6392903914835436,2021-11-14
255,0.6274213867667936,0.602541896300144,0.5766088805355,0.5459970908907795,0.5810514016105055,0.6543022691765026,0.6456877480029106,0.6397849848778528,0.6945678929057596,0.6111069839673704,2021-11-21
256,0.5974862878690014,0.5700709955522972,0.5478289530320922,0.5215134951454995,0.5441372336478638,0.6336302351479666,0.6196159283420443,0.6118147928296939,0.6674807504557817,0.5862875662279946,2021-11-28
257,0.5727354108933381,0.5410120530366767,0.5225739709704598,0.502662958232946,0.5101947705651633,0.6155866103029245,0.5971906898629642,0.5877308619705026,0.6419847318857332,0.5655117664107443,2021-12-05
258,0.5534813257300306,0.5157974177582891,0.5009672671341951,0.4892314820460817,0.47944022791037866,0.6000522436501917,0.578175654231389,0.5676500491110008,0.6186275178267725,0.5485915772500596,2021-12-12
259,0.5391793145804931,0.4948358125800603,0.48266203051574663,0.48015988735224613,0.4520654092559283,0.58660538209828,0.5622973342331727,0.5510331478617545,0.5976768100557931,0.5347106993923483,2021-12-19
260,0.5292655156446191,0.4785359079018965,0.46730095137584093,0.47437012126765327,0.42826211121437074,0.5748175151799163,0.5492822140155709,0.5373263013547731,0.578982789347678,0.5230388031592568,2021-12-26
261,0.523174570076568,0.4669876932460039,0.454526230992915,0.4707839500983898,0.4081798534831282,0.5642601012761058,0.5386828156813487,0.5259766929965598,0.5623615764033045,0.5127462577999659,2022-01-02
262,0.5200351570348627,0.45920926977540566,0.44388013382067526,0.46828618668532307,0.3918259566621307,0.5544982320665175,0.5294665371432861,0.5166441145677703,0.5476292944510008,0.503146277406746,2022-01-09
263,0.5182988349085103,0.45399361901396734,0.4346837553420707,0.46567986260510175,0.379177876478496,0.5450829091615617,0.5204778876332818,0.5094588788548163,0.534636996082261,0.4938682042559304,2022-01-16
264,0.5163263927773852,0.4501337224855553,0.4262285429247067,0.46175704650252103,0.37021306865934295,0.5355632453714391,0.5105613763832357,0.5046143728674226,0.5233583986340604,0.48458375819984434,2022-01-23
265,0.5124786197213622,0.4464656297352504,0.41780594393618764,0.45530980702237595,0.3649084865573698,0.5254883535063497,0.4987174334636188,0.5023039836153128,0.5137941317341843,0.47496465909081187,2022-01-30
266,0.5053856841176231,0.4423533340633099,0.4088359284263638,0.4453746844052924,0.36323492523357853,0.5146090738655056,0.48585782433258307,0.5027462057581008,0.505944825010418,0.46488254012532965,2022-02-06
267,0.495783688894471,0.4375148542848285,0.39974322204378854,0.4328994317637649,0.365159050156819,0.5042532977437528,0.4741760068407298,0.5063558187773196,0.4998901343351887,0.4557719030014127,2022-02-13
268,0.4853996019812098,0.43167474279323037,0.3914252988217084,0.4197310485535263,0.3706474505838806,0.49649093599942873,0.4658890926073562,0.5136399562878073,0.4964230589347499,0.4498025959635743,2022-02-20
269,0.4759661650403673,0.424565515745748,0.38478238748048965,0.40772177410504845,0.3796679718492629,0.49339622321105747,0.46320969119709954,0.5251062900484765,0.4967150007231609,0.44914875209309496,2022-02-27
270,0.4692129387600835,0.4169188539375897,0.38072186871804764,0.3987245849857347,0.3923460516596743,0.49702328590715206,0.4677855669678279,0.5412541656341938,0.5019408360026028,0.45596334191946997,2022-03-06
271,0.46671311547441574,0.4114263847891526,0.38050269568179124,0.394628698395959,0.40911625859608186,0.5084377916411864,0.4801564922461845,0.5621736352601018,0.5132507092456764,0.4713590404569874,2022-03-13
272,0.4698155069789616,0.41100765530184874,0.38588830988564565,0.39737533497878935,0.43044910965684097,0.5272870202220793,0.5007333924421259,0.5873674362400432,0.5310049044836883,0.4949557522087178,2022-03-20
273,0.47985158310948817,0.41858221247709043,0.3986811438230872,0.4089097346278948,0.45681512184030687,0.5531086268742914,0.5299271929656088,0.6162929133975165,0.5546271608254125,0.5262580081858135,2022-03-27
274,0.49815281370176345,0.43666108600816506,0.4206836299875933,0.4311771372369454,0.48858211505877724,0.5854402668222846,0.5678263019137358,0.6484074115560209,0.5834868815500336,0.5647703393994279,2022-04-03
275,0.5256192097826536,0.4651005565566382,0.45314674742975164,0.46544409144499665,0.5254505323855505,0.6235595710018129,0.6124232491748203,0.683067797053398,0.6169531169961415,0.6096649578281566,2022-04-10
276,0.5610964272971772,0.5026960478628646,0.4946957756908814,0.5097456141685893,0.5668541282803337,0.665506086415975,0.6608730365404555,0.7191525163103124,0.6541665780081284,0.65853176613337,2022-04-17
277,0.60281934619397,0.5482401968753161,0.5431753531037082,0.5611559624122604,0.6122259566317647,0.7089512679331373,0.7103284656784884,0.7553977777262677,0.6936469699145384,0.7084902339153023,2022-04-24
278,0.6490227458723193,0.6004859320075222,0.5964299894874514,0.6167492350148965,0.6609673768829423,0.751566509824286,0.7579637256208487,0.7905397662847489,0.7338094230522983,0.7566597533288731,2022-05-01
279,0.6979128186475454,0.6569180101924358,0.6522740487828028,0.6736019646239759,0.7114675229696487,0.7910621670414303,0.8016360536460099,0.82332309889172,0.7730690677583347,0.8002163057504341,2022-05-08
280,0.7471008046932738,0.7135175055616687,0.7078945012790401,0.7288413361197262,0.760915323563834,0.8259594411635929,0.840012583735336,0.8526678769600851,0.8098823539015202,0.8375136029788874,2022-05-15
281,0.7936357977055005,0.7661782525955564,0.7598855181030991,0.7796423936507519,0.8064300746405892,0.8555456703097355,0.8718074379090692,0.8776600101930938,0.8429867692285905,0.8680181471742889,2022-05-22
282,0.8345448720464519,0.810794106722962,0.8048180503794196,0.8231820560179954,0.8451310867842295,0.8791382022437522,0.8957347506372361,0.897391903021323,0.8712368323285492,0.8912400286064903,2022-05-29
283,0.8668559434127223,0.8441960531014462,0.8392640376731616,0.8566380854224234,0.8747912123153867,0.8960547604220996,0.9110655959060721,0.9109563943924838,0.8934874473349457,0.9066897576451209,2022-06-05
