,0,1,2,3,4,5,6,7,8,9,date
177,0.883711493098982,0.8717453626160632,0.8716940523213338,0.8628393561799008,0.893900461697585,0.8993251754718894,0.9066757194280765,0.8802096557825787,0.8973174251579666,0.8875483048088323,2020-05-24
178,0.8934975170808811,0.874053893144269,0.8756812660188542,0.8695358405374446,0.8999367063125159,0.9040843627363506,0.9078080862707298,0.885891716944211,0.9046431245982787,0.8922082611983928,2020-05-31
179,0.8968243635527456,0.8734582382526365,0.8769274507413358,0.8718011195206332,0.9009240484115473,0.9046194967356735,0.905419763231171,0.8862037663497879,0.9047808649641166,0.8914111591559515,2020-06-07
180,0.8951318776589656,0.8708148869495734,0.8761503254677929,0.8708648960781713,0.8981823052870823,0.9019537879057558,0.9010707570749997,0.8823717691886814,0.8995998425143348,0.8866112663637462,2020-06-14
181,0.8901764741802849,0.8669803282434876,0.8740676091772401,0.867952205162166,0.8930312942315244,0.8971840747546836,0.8963091596823521,0.8757012259794291,0.8910120788302928,0.8792268039059626,2020-06-21
182,0.8837145678974478,0.8627957832578749,0.8713785407872406,0.8640586152607812,0.8867534746230419,0.8914071957905436,0.8920973584286265,0.8675993931708536,0.8809290250472267,0.8706298755607196,2020-06-28
183,0.8774510874264618,0.8589249839541303,0.868567528500989,0.8598504222990684,0.880197020086827,0.8856849660398101,0.8885572848762539,0.8594801727288272,0.8709831618984232,0.8621895732586407,2020-07-05
184,0.8722550923480228,0.8559171531568099,0.8659803800607966,0.8559684733302568,0.8739299198913139,0.880510600324645,0.8857459133010511,0.8527569169021159,0.862079288505556,0.8552744519057099,2020-07-12
185,0.8683169612729263,0.8543196052048555,0.8639605932012931,0.8530536154075761,0.868515493565656,0.8759156404995023,0.8837202179788355,0.8483550127459529,0.8550050463358343,0.8507763678864229,2020-07-19
186,0.8658074525608469,0.8546668517541439,0.8628443367834574,0.8515522215733248,0.864508591115311,0.8719182817361325,0.8824674971419851,0.845815809955002,0.8505480768564662,0.8482350963872437,2020-07-26
187,0.8648968654197516,0.8567252434766499,0.8625280472491794,0.8510242629940986,0.8619558911239129,0.8685365320805384,0.8816574694383338,0.8444369563908772,0.8493302902248061,0.8469523376150304,2020-08-02
188,0.8654584449087801,0.8590704815192995,0.862226575790763,0.8507773037336508,0.8601164064712715,0.8656673361509832,0.8808694212354443,0.8435160999151932,0.8506779540038665,0.8462297917766414,2020-08-09
189,0.8665575501557473,0.8601758455644988,0.8610961426113002,0.8501188895918346,0.8581813938476202,0.8628783873485527,0.879682632357299,0.8424481550163387,0.8533077218919477,0.8454049359152254,2020-08-16
190,0.8671234953382376,0.8585146152946537,0.8582929679138829,0.8483674051627088,0.8553421099431919,0.8596819344085485,0.8776923297027467,0.841289602398227,0.855932695390208,0.8440585858939664,2020-08-23
191,0.866085594633836,0.8530525499788453,0.8532175299158096,0.8450398610008882,0.8508730572967996,0.855590226066272,0.8747859777575144,0.8403724146379808,0.8572809987065579,0.8418728896359136,2020-08-30
192,0.8624242609975894,0.8447253272328563,0.8462473388912045,0.839827258041018,0.8443817218415735,0.8501275353596487,0.8711070323624276,0.8400294718887712,0.8566004040965293,0.8385303288908428,2020-09-06
193,0.8556837416395336,0.8349611042591445,0.8380041631283988,0.8324264817949083,0.8355588353592229,0.8429508139159638,0.8668076073133222,0.840602523264039,0.8537786866027238,0.8337138003410891,2020-09-13
194,0.8457582077528429,0.8251880382601675,0.8291097709157231,0.8225347731819153,0.8240951296314577,0.8337993556821741,0.862039617822058,0.8426063800020068,0.8487430428607614,0.8271142973463883,2020-09-20
195,0.8325470711785474,0.8167756694111805,0.8201603447196018,0.810023181272418,0.8097149333736701,0.8224136878076511,0.85685786379161,0.8467133015922252,0.8414206518215497,0.8184301794518853,2020-09-27
196,0.8159505665101495,0.8104121149462071,0.8114546318267934,0.7952161257974929,0.7925331396553136,0.8085355162350701,0.8510638242565437,0.8536012849551987,0.831631268581044,0.807360074627302,2020-10-04
197,0.795988994963499,0.8063458643952506,0.8030994858597567,0.7785110197346627,0.7729166185484619,0.7920785715868179,0.844418193273082,0.8639383018888144,0.8188333263370956,0.7936029972302767,2020-10-11
198,0.7729277841585509,0.8048180801599135,0.7951985622132114,0.7603052760614504,0.7512364397418991,0.7733077877616814,0.8366816648974481,0.877134533496428,0.8024093729076794,0.7769064393424984,2020-10-18
199,0.7470622662366758,0.8060608822439833,0.7878496898239897,0.7409944283991061,0.7278677790649305,0.7525309441688635,0.8276200292656514,0.8901328971960734,0.7817419561107706,0.7571129862345402,2020-10-25
200,0.718687773339244,0.8097638467822991,0.7808011101556358,0.7209570460513604,0.7034321807781431,0.730055820217567,0.8170450771134096,0.899589395599948,0.7563059877077243,0.73407628143718,2020-11-01
201,0.6881473624216403,0.8147756069128308,0.7732592040880976,0.7005626993689004,0.6789330602106105,0.7062249196466716,0.804793000820442,0.9021600313202498,0.7265445547306422,0.7076499684811964,2020-11-08
202,0.656157190138382,0.8198724565910221,0.7643837408382181,0.6801808760765303,0.6554066818155773,0.6816522116208038,0.7907002168155682,0.8951007036890541,0.6934786502518934,0.6778889793973609,2020-11-15
203,0.6236089605908715,0.8238306897723165,0.7533344896228403,0.6601788438761291,0.633889310046288,0.6570793927257541,0.7746068672347041,0.8784016083857148,0.6581370019221122,0.6457657081595599,2020-11-22
204,0.5913954007889046,0.8256811490455926,0.7396397659062109,0.6407906690940335,0.6152136217713315,0.6332489038102089,0.7565766366395159,0.8528315448338296,0.6215507400675068,0.6125138003447906,2020-11-29
205,0.5604084292042071,0.8254728715334683,0.7243020701421912,0.6220439559244895,0.599397943520674,0.610899976521585,0.7370197003515839,0.819159368795907,0.5848951555486968,0.5793669204339292,2020-12-06
206,0.5314914520242912,0.8235094429919962,0.7086924490320461,0.6039485483783369,0.5862570142396258,0.5905792904311059,0.7163760393492544,0.7783068726872497,0.5495689880546342,0.5475476869762804,2020-12-13
207,0.5054126813961384,0.8200944491772294,0.6941819492770407,0.5865142904664176,0.5756055728734977,0.5725350693918962,0.6950856346108758,0.732973737511893,0.5169901986788633,0.5181503095666343,2020-12-20
208,0.4829338611621688,0.8155366428266567,0.6820944409882903,0.5697944087455044,0.5672506763653189,0.5569898636469215,0.6735978666894245,0.6870066691698232,0.4885767485149267,0.49218615331299437,2020-12-27
209,0.46481673516480226,0.8102048428369629,0.6732053664164187,0.5540579404956076,0.5609100783815995,0.5441662234391473,0.6524088752423841,0.6442714906426306,0.4654725878172745,0.4706652025819201,2021-01-03
210,0.4516950077560882,0.8045066204656041,0.6679363433859263,0.5396409012892801,0.5562439175717401,0.5342418071754371,0.6320293119261498,0.6085874871205045,0.44762599808699166,0.4545850900608426,2021-01-10
211,0.4434752183091181,0.7988501928427156,0.6667030926475448,0.5268793273854846,0.5529113723348567,0.5271393224583354,0.6129698328791828,0.5816899345756978,0.4346592143198279,0.4443903277929786,2021-01-17
212,0.4398075321930759,0.7936418343995199,0.669910152719888,0.516113303968923,0.550577081779589,0.5226915897803166,0.5957515326853893,0.5624362115366818,0.426194464223116,0.43976159987184676,2021-01-24
213,0.44034182595905447,0.7891712576324292,0.6772911281945084,0.50776718214812,0.5492333275860358,0.5207313283715467,0.5811127500337178,0.549473177632245,0.4218094639648158,0.44032371619021454,2021-01-31
214,0.4447316564438776,0.785547504038902,0.6875396760760132,0.5023449325319621,0.5493802374200567,0.5211070695991403,0.5699970888771222,0.5414478307747117,0.42043831296810935,0.445701507357634,2021-02-07
215,0.4527481177697612,0.782864073525088,0.6992599955120675,0.5003536444331309,0.551561624623706,0.5241723370479685,0.5633561934294851,0.5372767007687038,0.4205308692300349,0.4555601835864629,2021-02-14
216,0.4643016691189835,0.7812144659971375,0.7110562856503371,0.5023003388532464,0.5563213025390376,0.5308794283049042,0.5621414813735272,0.5367084385818804,0.42052516534230905,0.4696896183404573,2021-02-21
217,0.47931085526157413,0.7807069941925724,0.7218214163162471,0.5086313993858198,0.5641898328657199,0.5422153802216985,0.5671032863783247,0.5396517756574071,0.41886734682476123,0.4879036673511584,2021-02-28
218,0.49769422096756244,0.7815092221744028,0.7316029400462635,0.5196212210493929,0.5756447707338778,0.5591672296501026,0.578421598590124,0.5460154434384499,0.4150214385663313,0.5100161863501093,2021-03-07
219,0.5194204407573894,0.7838035268370107,0.740737080054612,0.5355139150477949,0.5911504196312507,0.5823623390878698,0.5961759818473704,0.5557903130370228,0.4104481226218646,0.5358297105760934,2021-03-14
220,0.5446676197863685,0.787772285074778,0.7495600595555185,0.5565535925848533,0.6111710830455777,0.6109254338225766,0.6204459999885075,0.5695800009557311,0.40684026964707876,0.5650623266713303,2021-03-21
221,0.5736685469057229,0.7935804043281491,0.7584311119238727,0.5828943896528059,0.6360903367176766,0.643588890828893,0.6511663160288201,0.5882649972047779,0.40589075029769084,0.5973939625590973,2021-03-28
222,0.6066560111261048,0.8011897096355436,0.7679769636522846,0.6137937905326385,0.6653532963304065,0.6790850859376029,0.686827577807069,0.6127271465126303,0.40899233001505814,0.6325043594553412,2021-04-04
223,0.6438031293656806,0.8104310051308488,0.7789969174383446,0.6479946085079692,0.6977996194647169,0.716137231148578,0.7250915798605729,0.6437733444200437,0.41583340942891506,0.6700384957009267,2021-04-11
224,0.6841186228522959,0.8211329112662098,0.7922931522497262,0.6842335386489787,0.7322588727331923,0.7532897224561411,0.7636102636332512,0.6805439241962143,0.4255014872505601,0.7088683659950004,2021-04-18
225,0.725551870305863,0.833117041362667,0.8086476888894378,0.7212438795618559,0.767555150139316,0.7889242728445777,0.8000426663876147,0.7205438654183238,0.4370833852453363,0.7471074565345484,2021-04-25
226,0.7660136478931074,0.84578458087496,0.8276330582805841,0.7575051555693729,0.802184189140484,0.8214166671120566,0.8325780050911901,0.7612094408909879,0.4496713534106683,0.7828373859937077,2021-05-02
227,0.803414876644925,0.8578850520650638,0.8469470820324188,0.7910717388615475,0.8341327745476583,0.8491428830474403,0.8602937152863099,0.7999783115170174,0.46247061368281217,0.8141427709228037,2021-05-09
228,0.8359488359691883,0.8681119201461129,0.864126316436875,0.8199574421050283,0.8613439102989896,0.8708550614240975,0.8823519685880292,0.834526358059138,0.47479313066358475,0.8396227113920116,2021-05-16
229,0.8626805254217631,0.8751586503312421,0.8767073177858861,0.8421760779664643,0.8817606003326282,0.8864666645105646,0.8979149366114029,0.8630357617682913,0.48595505007569306,0.8589697648237637,2021-05-23
230,0.8828426429442761,0.8780627921837096,0.8828508548253027,0.8561625904154062,0.8939172207774841,0.8961145654263701,0.9064011423384075,0.8837534670048236,0.49527319758678345,0.872016357551909,2021-05-30
231,0.8956678864783545,0.8772382326672697,0.8832145461166461,0.8626398290272913,0.8987136365255083,0.8999356372910424,0.9086218043911104,0.8949264181290822,0.5023232356653949,0.8785949159102975,2021-06-06
232,0.9005311912060097,0.8734429430958004,0.8790802226753549,0.8631039001609604,0.897641084659411,0.8981289205701352,0.9058588388487405,0.895505802385937,0.5073285547939066,0.878825210643321,2021-06-13
233,0.8986478418948515,0.8674348947831791,0.871729715516868,0.8590515162644967,0.8921908022619023,0.8916978136398737,0.8993945307296314,0.8879461322164584,0.5106122189460325,0.8742564354055105,2021-06-20
234,0.892515642900013,0.8600028269594107,0.8624587478053688,0.8519807602075077,0.8838556601145843,0.8822062631461642,0.8905126144432703,0.8757892003244545,0.5124972920954862,0.8668814147535419,2021-06-27
235,0.8846584886508311,0.8522931558794675,0.8527245389341968,0.843422333534821,0.8741475207486643,0.8712296188714369,0.88053132270384,0.86257713522291,0.5133708499467633,0.8586931102605838,2021-07-04
236,0.8775969152882014,0.8456830571692697,0.8440884994122754,0.8349401789511028,0.8645904994370315,0.8603414390646453,0.8708040448851007,0.8516872923022489,0.5140974828270717,0.8515895995961914,2021-07-11
237,0.8730220824656585,0.8415535524442529,0.8381137762671214,0.8280997340934153,0.8567089156649361,0.8506728376262132,0.8626857514376929,0.8443650947879996,0.5157575495549857,0.8462412963370091,2021-07-18
238,0.8707134154804042,0.8412649390188882,0.8363418950698955,0.8244660634721968,0.8520088316897968,0.8423350827354223,0.8575312166871019,0.840370245593557,0.5194324646857543,0.8424630683207746,2021-07-25
239,0.8701818966696999,0.8449340561497689,0.8390170940104007,0.8248769611681239,0.8509008760991119,0.8352962373175624,0.8563129425145743,0.839432223880907,0.5261789352054542,0.8400523791661942,2021-08-01
240,0.8709385083708073,0.8507503831037776,0.8443728158373354,0.8279249318057875,0.852097755292004,0.8295243642979223,0.8588232476765154,0.8412648591979911,0.5362645824634935,0.8388017920229935,2021-08-08
241,0.8724018831477343,0.8567376047400798,0.8504695316485499,0.8317705393024081,0.8541661178449398,0.8249616687856832,0.8646274115458832,0.8447339981973583,0.5490214015798488,0.8382383354492182,2021-08-15
242,0.8731570431952124,0.8609194059178412,0.855367712541895,0.8345743475752062,0.8556726123343859,0.8213169460734631,0.8732907134956355,0.8474409253591837,0.5637271051450252,0.8374930571383009,2021-08-22
243,0.871346810745467,0.8616870383926263,0.8574558782993761,0.8345886400774256,0.8554049290954764,0.8181751760409043,0.884384849893713,0.8468837660866879,0.5796594627997055,0.8356647018875589,2021-08-29
244,0.8651099478737885,0.8589020215055957,0.8564347434396171,0.8310777521905557,0.8530349254980154,0.8151202017290011,0.8975523235297559,0.8405608253220505,0.5962809607958408,0.8318521009805314,2021-09-05
245,0.8526008283419326,0.852793441494309,0.8523330711653968,0.8239341138801591,0.8484555006704747,0.8117370683130476,0.9124795807191702,0.8270609977747643,0.6136492606870874,0.825679436794355,2021-09-12
246,0.8332870985402798,0.8435903845963257,0.8451796246794938,0.8130595617906613,0.8415595537413261,0.8077119458580345,0.9288537258989988,0.8086413947246551,0.6319416669228627,0.8185379187263475,2021-09-19
247,0.808924367763318,0.8316298877449971,0.8351087673222622,0.7983612395485875,0.832262808823632,0.8029071826201878,0.9463600368603978,0.7883295319284603,0.6513354839525861,0.8121898699020027,2021-09-26
248,0.7814978327181575,0.8185039147122508,0.823482464033367,0.7802523350062613,0.8207463304763228,0.7972028055930123,0.964509612626625,0.7691529251429172,0.6719893905489572,0.8083976134468139,2021-10-03
249,0.7529926901119088,0.8066140594884511,0.8124546807842868,0.7600630235650144,0.80736237064276,0.7904788417700129,0.9824979281048604,0.7540592208587407,0.6938764505291023,0.8087951540789957,2021-10-10
250,0.7252943226576308,0.7983754099009361,0.8041925835636973,0.7392201962935497,0.7924660343893786,0.7826232659521078,0.9994871689858067,0.7453413797515206,0.7168631861922842,0.8139646746427388,2021-10-17
251,0.6996394719978808,0.796179466412859,0.8008484179975727,0.7191507442605694,0.7764120315457047,0.773575701753166,1.0146395209601682,0.7449716874769212,0.7408148533126456,0.8239731597106044,2021-10-24
252,0.6770056781102747,0.8010024876362457,0.8036792079498071,0.7011221249604433,0.7595313577267369,0.7632964120264107,1.027114740583942,0.7549202322758704,0.7655793235718599,0.8388840634764096,2021-10-31
253,0.6583698000690188,0.8116271073138766,0.8125543835530703,0.6854550195355527,0.742118251514954,0.7517457138428051,1.0360581593003262,0.7770336335958905,0.7900625020940814,0.8586829942076042,2021-11-07
254,0.6446877796032987,0.8266472602750484,0.8272240120384214,0.67212198591872,0.7244637895975654,0.7388852140288229,1.0406098045368901,0.8100063924773521,0.8117655778438004,0.8813681788207783,2021-11-14
255,0.6360590089449585,0.844656881349058,0.8474381606369196,0.6610950439544551,0.7068590486617797,0.7247293339260281,1.0399096955228737,0.8491969406764514,0.8280751473790765,0.9028344835638704,2021-11-21
256,0.63144442010857,0.8641928342910029,0.8723537125393337,0.6523284914928507,0.6895706872614467,0.70936269189847,1.0331095661047256,0.8898034138749975,0.8363778072579686,0.9188757095001694,2021-11-28
257,0.6297262109595464,0.8835636985591853,0.8987548147752707,0.6452902942515186,0.6727676914169785,0.6928747610277851,1.019682626066334,0.9270275492485516,0.834502684261555,0.9252909545613829,2021-12-05
258,0.6297865793633,0.9010209825377081,0.9228324303340477,0.638913857090856,0.6565946290154282,0.6753550143956097,0.9994554413472162,0.956960523426065,0.8221276952565669,0.9191874527128441,2021-12-12
259,0.6304951492702616,0.9148161946106744,0.9407775222049815,0.6321051900902787,0.6411960679438489,0.656973445931492,0.972272686422822,0.9777436940903762,0.7994134881815553,0.9006877254718613,2021-12-19
260,0.630661674984887,0.9233082012491175,0.9490410237697814,0.6237703517482273,0.626694160654842,0.6382834428569706,0.9379791209016279,0.9878063023683252,0.7665207123824671,0.8703376966515916,2021-12-26
261,0.6290781110928798,0.926103906684635,0.9470960242217213,0.613109516633952,0.6129504801755088,0.6199523782483132,0.8969366356470346,0.9855775893867532,0.723735815456285,0.828683290065189,2022-01-02
262,0.6245364092496548,0.9236154008008018,0.9363653906970197,0.6003121235449937,0.599658483774564,0.6026476439467738,0.8512465009804252,0.9699943968637763,0.6730649692890323,0.7766766638309727,2022-01-09
263,0.6158840411903639,0.9162681932420587,0.9183044866309442,0.5857753780712047,0.5865088267914156,0.5870272194935027,0.8033752943678888,0.9427512390778987,0.6177596720303334,0.7174769498487847,2022-01-16
264,0.6032899636215381,0.9044946087644801,0.8943752372807551,0.5698964858024389,0.5732008207166792,0.5735250535350284,0.7557895932755192,0.9064746569647739,0.5610992310800687,0.6549891838018087,2022-01-23
265,0.588269837027914,0.889135878822134,0.8664332772232817,0.5531274562048408,0.5599531461134346,0.5623467884875728,0.7109388769998516,0.8637919219952969,0.506357229284236,0.5931189860228164,2022-01-30
266,0.5723998863003639,0.8716670402509799,0.8369444904806852,0.5365921049578765,0.5477895056070803,0.5536877993043282,0.6710630291423767,0.8173278108967865,0.4561837766644139,0.5356684609445783,2022-02-06
267,0.5572563372745206,0.8536176507800425,0.8084272556510697,0.521864743723226,0.5378028510326769,0.5477434735635376,0.6382613838177902,0.7696710275318818,0.4120536475219882,0.4849429198642585,2022-02-13
268,0.5444284723836528,0.836517268138347,0.7833999513325386,0.5105279981135806,0.5310861342252846,0.5448836770519119,0.6146306812851402,0.723383135426084,0.3753114090600978,0.44212152369758223,2022-02-20
269,0.5355514261488037,0.8217360576574447,0.7639351749519925,0.5041620172720553,0.5287148399198013,0.5460910071691558,0.6022580470301286,0.681025035324988,0.34730162848187973,0.40835593223378147,2022-02-27
270,0.5322703929066183,0.8100066150789911,0.7503223992515174,0.5040362428814557,0.5316945844504718,0.5524824928608323,0.6020242998521707,0.6451487066518384,0.3292175146558069,0.3847870721664016,2022-03-06
271,0.5362305669937423,0.8019021437471677,0.7424053158019962,0.5108106374505766,0.5410135170513783,0.5651751630725047,0.6124439851370062,0.6177104420488978,0.32142998283316077,0.37183920925375497,2022-03-13
272,0.5489723708625527,0.7979958470061567,0.7400276161743115,0.5250742879673223,0.5576597869566031,0.5851808895659887,0.6317564774886387,0.599706701084549,0.3240320329020152,0.3687818499236482,2022-03-20
273,0.5704319634489556,0.7987678353729981,0.7429909795933032,0.5474162814195964,0.5824600763760359,0.6119013808941568,0.6582011515110718,0.5920469562450499,0.3371164469165826,0.37477984788098184,2022-03-27
274,0.5992915656972851,0.8036160152492154,0.7506086917610629,0.5780958206729125,0.6143640133633305,0.6434797962508791,0.6899484306623975,0.5956406630390325,0.36070317758449494,0.3889980518330923,2022-04-03
275,0.6342000277011411,0.8112400968327724,0.7618789457843611,0.6152283571847537,0.6511102232906983,0.6780258012577091,0.7247206594963267,0.6106377850290137,0.39339104130404584,0.4103777450799497,2022-04-10
276,0.6738054106690308,0.8203281537182402,0.7757946832267129,0.6560726838390849,0.6904171481523267,0.7136493412324965,0.7600611269943575,0.6344030978563175,0.4324859347946204,0.43704035802463237,2022-04-17
277,0.7163699802327312,0.829574781186569,0.7913486659935016,0.6978853431417925,0.7300072477274127,0.7485971438900549,0.793512651772372,0.6636630969720649,0.47524664064557165,0.46691943577206985,2022-04-24
278,0.7591496718002173,0.8380658757014549,0.8075228765022243,0.7379444279324071,0.7678440488957454,0.7814727276096104,0.8226533432667539,0.695144277827377,0.5189325328252031,0.4979485234271923,2022-05-01
279,0.7992384003480602,0.8454938505598495,0.8232825889641535,0.7742162840559216,0.8022647325430313,0.810937054515992,0.8461883938481155,0.7256822871118278,0.5609824965354019,0.5281319763516135,2022-05-08
280,0.8337300808528306,0.8516032925497377,0.8375916403255101,0.8054833253916114,0.8316386218350561,0.8356510867340289,0.8641593886776696,0.7530980430645378,0.5992664952747074,0.5561133302984369,2022-05-15
281,0.8599467510701372,0.8561387884591038,0.849413867532515,0.8305753119017596,0.8543350399376052,0.854386972892665,0.8766854468492621,0.7757351146237126,0.6317178717330498,0.5808751829561368,2022-05-22
282,0.8776016722707163,0.8589014297907744,0.8579269000293477,0.8483220157092497,0.8692144924388017,0.8670823383186391,0.8838856919782134,0.7919418695607594,0.6562699686003585,0.6014032451854759,2022-05-29
283,0.8878354325273476,0.8599183269069433,0.8631635372520209,0.8580972118548678,0.87710221461612,0.8743704840534006,0.8860815152799679,0.8001301926506145,0.671266515845053,0.6167182047768196,2022-06-05
284,0.8918077229677936,0.8592730948846455,0.8653703711345055,0.8612696278786254,0.8793146241693721,0.8768940219223123,0.8843360581354538,0.8005899876445192,0.6779738436775632,0.6268749188591175,2022-06-12
285,0.8906796942281108,0.8570493488009165,0.8647939936107732,0.85966517363522,0.87716813879837,0.8752976558824884,0.8798824484579639,0.7957550890273783,0.67892620738099,0.6331088436163747,2022-06-19
286,0.8857956125052422,0.8533901006670517,0.8617399094182527,0.8551097589793488,0.8719863829094595,0.8704885768399172,0.873953814160791,0.788176323161436,0.6766629962857357,0.6367198591888684,2022-06-26
287,0.8788589407810623,0.8491288518551157,0.8571984846345688,0.8493933837843686,0.8651767588724393,0.8638888662301828,0.8677582223673029,0.7804031384470331,0.673699876073748,0.6390071974999246,2022-07-03
288,0.8716149125528626,0.8455445807441218,0.852601931363279,0.8438151407240255,0.8582007193561092,0.8569804814223603,0.8621611468119955,0.7744604301478988,0.671851070930881,0.6410233316658926,2022-07-10
289,0.8658087613179346,0.8439236903298657,0.8493898258083729,0.8393186354718783,0.8525206178675865,0.8512453797855243,0.8577799746333816,0.77106042175868,0.6721300453060985,0.6432032314520185,2022-07-17
290,0.8629568988387849,0.8455359468261283,0.848986538170386,0.8368395353585467,0.8495830011606329,0.8479930718736303,0.8552265529742042,0.7707133406037083,0.6755065670944382,0.6458868441548571,2022-07-24
291,0.8628687728102251,0.8506529095258205,0.8519040784426108,0.8373090552031237,0.8498860107877036,0.8472466497224171,0.855109437293818,0.7739294140073153,0.6829501459591053,0.6494141170709626,2022-07-31
292,0.8645825266691775,0.8579989169945036,0.8572402982971121,0.8408942876065763,0.8524577602392295,0.8484479277067135,0.8574722775152491,0.7809729492814457,0.6949269654419161,0.6541012160409027,2022-08-07
293,0.8671325299271533,0.8661652135416229,0.8639714013783224,0.8461382983056622,0.8561999089787999,0.8510358760597359,0.8611581017958228,0.7906478884844838,0.7103492990299454,0.6601230837015433,2022-08-14
294,0.8695537732199378,0.8737430434766238,0.8710735913306742,0.8513764166593606,0.8600141164700049,0.8544494423300296,0.8648563615127098,0.8012212073277668,0.7278304845846539,0.6676027358806017,2022-08-21
295,0.8709149031417651,0.8794789671306937,0.8775330736974923,0.8549439720266502,0.8629169265151238,0.8581263448848105,0.8672565080430813,0.8109590515425901,0.745983859967503,0.6766631081433815,2022-08-28
296,0.870334756039707,0.882740808921989,0.8823760616176713,0.8553205357195013,0.8643844202711961,0.8615024690635059,0.8671697774920413,0.8181719082393397,0.7635024610916972,0.6874177297177895,2022-09-04
297,0.8669362625858812,0.8830517092904081,0.8846387701289982,0.852012907691753,0.8640075632339512,0.864013550672796,0.8642747039877761,0.821890139196768,0.7798349627768859,0.6998274195608174,2022-09-11
298,0.8598423534524057,0.8799348086758493,0.8833574142692595,0.844973535212148,0.8613773208991186,0.8650953255193616,0.8586260855392226,0.8217286059387953,0.7948470430024788,0.7137290040535876,2022-09-18
299,0.8483053865265038,0.8729704009513723,0.8776275576633363,0.8341566700522692,0.8561317132925359,0.8642363220064915,0.8502802437126665,0.8173190675189453,0.8084087529393789,0.7289557250278034,2022-09-25
300,0.8322808667874185,0.8624031886505367,0.8672346912610766,0.81952610589267,0.8484557693525531,0.861211878083326,0.8392993162116947,0.8082989931076304,0.8203937512580597,0.7453397769202392,2022-10-02
301,0.8119619459325242,0.8489065250556111,0.8524094204155328,0.8014041817283722,0.8388874269933335,0.855894266391724,0.8259639870270304,0.7947861933317943,0.8308530318417484,0.7626252461278983,2022-10-09
302,0.7875419619299435,0.8331609076280099,0.8333897690531441,0.7805719523528445,0.8279705059453043,0.8481558355522817,0.8108345439555441,0.7777353221438987,0.8400920554749814,0.7804027186076186,2022-10-16
303,0.759221992536958,0.8158439393153615,0.8104168263431442,0.7578404305546417,0.816245605262235,0.8378768837947058,0.7944895352714624,0.7581850071891282,0.848435950221868,0.7982473771954857,2022-10-23
304,0.7274319592866104,0.7974595522381727,0.7839155960224315,0.7340206291223195,0.8040600833984466,0.8251727569097093,0.7775075092490125,0.7371738761126693,0.8562098441465167,0.8157344047275832,2022-10-30
305,0.6928630298496309,0.7782424887349112,0.7545961494077851,0.7099270254691219,0.7914617758791145,0.8104271290149667,0.7603998239821202,0.7157785461904289,0.8638071136814158,0.83290101101049,2022-11-06
306,0.656220627803256,0.7584043350337615,0.7231930797583389,0.6858334218159261,0.7784727528161538,0.794038316601725,0.7432921387152293,0.6943832162681871,0.8714043832163155,0.8500676172933979,2022-11-13
307,0.6182101767247223,0.7381566773629081,0.6904409803332273,0.6617398181627285,0.7651150843214803,0.7764046361612308,0.726184453448337,0.6729878863459469,0.8790016527512148,0.8672342235763045,2022-11-20
